ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
APPLE_FAMILY,ONLINE,NL-NB,3309.42,Weekly,2024-08-19,2024-08-25,KG,2.285,2.285
APPLE_FAMILY,ONLINE,NL-NB,3642.36,Weekly,2024-08-26,2024-09-01,KG,2.255,2.255
APPLE_FAMILY,ONLINE,NL-NB,3447.13,Weekly,2024-09-02,2024-09-08,KG,2.156,2.156
APPLE_FAMILY,ONLINE,NL-NB,3494.54,Weekly,2024-09-09,2024-09-15,KG,2.177,2.177
APPLE_FAMILY,ONLINE,NL-NB,4014.85,Weekly,2024-09-16,2024-09-22,KG,2.192,2.192
APPLE_FAMILY,ONLINE,NL-NB,3472.52,Weekly,2024-09-23,2024-09-29,KG,2.168,2.168
APPLE_FAMILY,ONLINE,NL-NB,3694.26,Weekly,2024-09-30,2024-10-06,KG,2.2,2.2
APPLE_FAMILY,ONLINE,NL-NB,3499.6800000000003,Weekly,2024-10-07,2024-10-13,KG,2.175,2.175
APPLE_FAMILY,ONLINE,NL-NB,3843.16,Weekly,2024-10-14,2024-10-20,KG,2.188,2.188
APPLE_FAMILY,ONLINE,NL-NB,3972.18,Weekly,2024-10-21,2024-10-27,KG,2.161,2.161
APPLE_FAMILY,ONLINE,NL-NB,3933.58,Weekly,2024-10-28,2024-11-03,KG,2.179,2.179
APPLE_FAMILY,ONLINE,NL-NB,3906.56,Weekly,2024-11-04,2024-11-10,KG,2.171,2.171
APPLE_FAMILY,ONLINE,NL-NB,4068.0699999999997,Weekly,2024-11-11,2024-11-17,KG,2.171,2.171
APPLE_FAMILY,ONLINE,NL-NB,3374.67,Weekly,2024-11-18,2024-11-24,KG,2.178,2.178
APPLE_FAMILY,ONLINE,NL-NB,4325.12,Weekly,2024-11-25,2024-12-01,KG,2.217,2.217
APPLE_FAMILY,ONLINE,NL-NB,4056.55,Weekly,2024-12-02,2024-12-08,KG,2.683,2.683
APPLE_FAMILY,ONLINE,NL-NB,4173.44,Weekly,2024-12-09,2024-12-15,KG,2.689,2.689
APPLE_FAMILY,ONLINE,NL-NB,3899.17,Weekly,2024-12-16,2024-12-22,KG,2.66,2.66
APPLE_FAMILY,ONLINE,NL-NB,3943.69,Weekly,2024-12-23,2024-12-29,KG,2.668,2.668
APPLE_FAMILY,ONLINE,NL-NB,3559.13,Weekly,2024-12-30,2025-01-05,KG,2.656,2.656
APPLE_FAMILY,ONLINE,NL-NB,3689.02,Weekly,2025-01-06,2025-01-12,KG,2.68,2.68
APPLE_FAMILY,ONLINE,NL-NB,4141.85,Weekly,2025-01-13,2025-01-19,KG,2.63,2.63
APPLE_FAMILY,ONLINE,NL-NB,3622.77,Weekly,2025-01-20,2025-01-26,KG,2.657,2.657
APPLE_FAMILY,ONLINE,NL-NB,4321.68,Weekly,2025-01-27,2025-02-02,KG,2.675,2.675
APPLE_FAMILY,ONLINE,NL-NB,4159.42,Weekly,2025-02-03,2025-02-09,KG,2.673,2.673
APPLE_FAMILY,ONLINE,NL-NB,3564.52,Weekly,2025-02-10,2025-02-16,KG,2.669,2.669
APPLE_FAMILY,ONLINE,NL-NB,4462.81,Weekly,2025-02-17,2025-02-23,KG,2.67,2.67
APPLE_FAMILY,ONLINE,NL-NB,3785.86,Weekly,2025-02-24,2025-03-02,KG,2.657,2.657
APPLE_FAMILY,ONLINE,NL-NB,4636.28,Weekly,2025-03-03,2025-03-09,KG,2.67,2.67
APPLE_FAMILY,ONLINE,NL-NB,4032.65,Weekly,2025-03-10,2025-03-16,KG,2.679,2.679
APPLE_FAMILY,ONLINE,NL-NB,4519.61,Weekly,2025-03-17,2025-03-23,KG,2.674,2.674
APPLE_FAMILY,ONLINE,NL-NB,4143.34,Weekly,2025-03-24,2025-03-30,KG,2.692,2.692
APPLE_FAMILY,ONLINE,NL-NB,4422.5,Weekly,2025-03-31,2025-04-06,KG,2.653,2.653
APPLE_FAMILY,ONLINE,NL-NB,4043.82,Weekly,2025-04-07,2025-04-13,KG,2.653,2.653
APPLE_FAMILY,ONLINE,NL-NB,3393.55,Weekly,2025-04-14,2025-04-20,KG,2.669,2.669
APPLE_FAMILY,ONLINE,NL-NB,3604.59,Weekly,2025-04-21,2025-04-27,KG,2.65,2.65
APPLE_FAMILY,ONLINE,NL-NB,3994.67,Weekly,2025-04-28,2025-05-04,KG,2.67,2.67
APPLE_FAMILY,ONLINE,NL-NB,3612.75,Weekly,2025-05-05,2025-05-11,KG,2.681,2.681
APPLE_FAMILY,ONLINE,NL-NB,3687.13,Weekly,2025-05-12,2025-05-18,KG,2.656,2.656
APPLE_FAMILY,ONLINE,NL-NB,3254.93,Weekly,2025-05-19,2025-05-25,KG,2.656,2.656
APPLE_FAMILY,ONLINE,NL-NB,2976.99,Weekly,2025-05-26,2025-06-01,KG,2.658,2.658
APPLE_FAMILY,ONLINE,NL-NB,3094.92,Weekly,2025-06-02,2025-06-08,KG,2.687,2.687
APPLE_FAMILY,ONLINE,NL-NB,3180.25,Weekly,2025-06-09,2025-06-15,KG,2.68,2.68
APPLE_FAMILY,ONLINE,NL-NB,3283.9300000000003,Weekly,2025-06-16,2025-06-22,KG,2.637,2.637
APPLE_FAMILY,ONLINE,NL-NB,3108.34,Weekly,2025-06-23,2025-06-29,KG,2.664,2.664
APPLE_FAMILY,ONLINE,NL-NB,2817.0099999999998,Weekly,2025-06-30,2025-07-06,KG,2.66,2.66
APPLE_FAMILY,ONLINE,NL-NB,3182.77,Weekly,2025-07-07,2025-07-13,KG,2.653,2.653
APPLE_FAMILY,ONLINE,NL-NB,3210.05,Weekly,2025-07-14,2025-07-20,KG,2.681,2.681
APPLE_FAMILY,ONLINE,NL-NB,3099.53,Weekly,2025-07-21,2025-07-27,KG,2.645,2.645
APPLE_FAMILY,ONLINE,NL-NB,3011.83,Weekly,2025-07-28,2025-08-03,KG,2.531,2.531
APPLE_FAMILY,ONLINE,NL-NB,3269.64,Weekly,2025-08-04,2025-08-10,KG,2.287,2.287
APPLE_FAMILY,ONLINE,NL-NB,3496.3,Weekly,2025-08-11,2025-08-17,KG,2.29,2.29
APPLE_FAMILY,ONLINE,NL-NB,3438.04,Weekly,2025-08-18,2025-08-24,KG,2.292,2.292
APPLE_FAMILY,ONLINE,NL-NB,3525.2,Weekly,2025-08-25,2025-08-31,KG,2.294,2.294
APPLE_FAMILY,ONLINE,NL-NB,3702.08,Weekly,2025-09-01,2025-09-07,KG,2.185,2.185
APPLE_FAMILY,ONLINE,NL-NB,3402.54,Weekly,2025-09-08,2025-09-14,KG,2.164,2.164
APPLE_FAMILY,ONLINE,NL-NB,3856.86,Weekly,2025-09-15,2025-09-21,KG,2.159,2.159
APPLE_FAMILY,ONLINE,NL-NB,3678.86,Weekly,2025-09-22,2025-09-28,KG,2.182,2.182
APPLE_FAMILY,ONLINE,NL-NB,3638.08,Weekly,2025-09-29,2025-10-05,KG,2.181,2.181
APPLE_FAMILY,ONLINE,NL-NB,3845.09,Weekly,2025-10-06,2025-10-12,KG,2.212,2.212
APPLE_FAMILY,ONLINE,NL-NB,3903.58,Weekly,2025-10-13,2025-10-19,KG,2.178,2.178
APPLE_FAMILY,ONLINE,NL-NB,3645.26,Weekly,2025-10-20,2025-10-26,KG,2.179,2.179
APPLE_FAMILY,ONLINE,NL-NB,3814.64,Weekly,2025-10-27,2025-11-02,KG,2.184,2.184
APPLE_FAMILY,ONLINE,NL-NB,4582.45,Weekly,2025-11-03,2025-11-09,KG,2.206,2.206
APPLE_FAMILY,ONLINE,NL-NB,4087.25,Weekly,2025-11-10,2025-11-16,KG,2.195,2.195
APPLE_FAMILY,ONLINE,NL-NB,3881.59,Weekly,2025-11-17,2025-11-23,KG,2.141,2.141
APPLE_FAMILY,ONLINE,NL-NB,3670.16,Weekly,2025-11-24,2025-11-30,KG,2.16,2.16
APPLE_FAMILY,ONLINE,NL-NB,3912.1400000000003,Weekly,2025-12-01,2025-12-07,KG,2.689,2.689
APPLE_FAMILY,ONLINE,NL-NB,4152.5,Weekly,2025-12-08,2025-12-14,KG,2.66,2.66
APPLE_FAMILY,ONLINE,NL-NB,4364.87,Weekly,2025-12-15,2025-12-21,KG,2.715,2.715
APPLE_FAMILY,ONLINE,NL-NB,4297.3,Weekly,2025-12-22,2025-12-28,KG,2.677,2.677
APPLE_FAMILY,ONLINE,NL-NB,3646.82,Weekly,2025-12-29,2026-01-04,KG,2.678,2.678
APPLE_FAMILY,ONLINE,NL-NB,3557.28,Weekly,2026-01-05,2026-01-11,KG,2.669,2.669
APPLE_FAMILY,ONLINE,NL-NB,4389.34,Weekly,2026-01-12,2026-01-18,KG,2.673,2.673
APPLE_FAMILY,ONLINE,NL-NB,4307.56,Weekly,2026-01-19,2026-01-25,KG,2.689,2.689
APPLE_FAMILY,ONLINE,NL-NB,3933.61,Weekly,2026-01-26,2026-02-01,KG,2.655,2.655
APPLE_FAMILY,ONLINE,NL-NH,2273.77,Weekly,2023-01-30,2023-02-05,KG,2.763,2.763
APPLE_FAMILY,ONLINE,NL-NH,4441.07,Weekly,2023-02-06,2023-02-12,KG,2.726,2.726
APPLE_FAMILY,ONLINE,NL-NH,4272.57,Weekly,2023-02-13,2023-02-19,KG,2.751,2.751
APPLE_FAMILY,ONLINE,NL-NH,4312.87,Weekly,2023-02-20,2023-02-26,KG,2.787,2.787
APPLE_FAMILY,ONLINE,NL-NH,4147.45,Weekly,2023-02-27,2023-03-05,KG,2.775,2.775
APPLE_FAMILY,ONLINE,NL-NH,3244.35,Weekly,2023-03-06,2023-03-12,KG,2.74,2.74
APPLE_FAMILY,ONLINE,NL-NH,4012.71,Weekly,2023-03-13,2023-03-19,KG,2.752,2.752
APPLE_FAMILY,ONLINE,NL-NH,3596.57,Weekly,2023-03-20,2023-03-26,KG,2.748,2.748
APPLE_FAMILY,ONLINE,NL-NH,3605.75,Weekly,2023-03-27,2023-04-02,KG,2.772,2.772
APPLE_FAMILY,ONLINE,NL-NH,3913.2200000000003,Weekly,2023-04-03,2023-04-09,KG,2.772,2.772
APPLE_FAMILY,ONLINE,NL-NH,3468.75,Weekly,2023-04-10,2023-04-16,KG,2.769,2.769
APPLE_FAMILY,ONLINE,NL-NH,3519.2200000000003,Weekly,2023-04-17,2023-04-23,KG,2.754,2.754
APPLE_FAMILY,ONLINE,NL-NH,3406.1,Weekly,2023-04-24,2023-04-30,KG,2.767,2.767
APPLE_FAMILY,ONLINE,NL-NH,3511.81,Weekly,2023-05-01,2023-05-07,KG,2.769,2.769
APPLE_FAMILY,ONLINE,NL-NH,3210.13,Weekly,2023-05-08,2023-05-14,KG,2.743,2.743
APPLE_FAMILY,ONLINE,NL-NH,3573.56,Weekly,2023-05-15,2023-05-21,KG,2.777,2.777
APPLE_FAMILY,ONLINE,NL-NH,3519.98,Weekly,2023-05-22,2023-05-28,KG,2.757,2.757
APPLE_FAMILY,ONLINE,NL-NH,3355.59,Weekly,2023-05-29,2023-06-04,KG,2.777,2.777
APPLE_FAMILY,ONLINE,NL-NH,3524.2400000000002,Weekly,2023-06-05,2023-06-11,KG,2.75,2.75
APPLE_FAMILY,ONLINE,NL-NH,3363.82,Weekly,2023-06-12,2023-06-18,KG,2.741,2.741
APPLE_FAMILY,ONLINE,NL-NH,3308.84,Weekly,2023-06-19,2023-06-25,KG,2.746,2.746
APPLE_FAMILY,ONLINE,NL-NH,2980.9,Weekly,2023-06-26,2023-07-02,KG,2.743,2.743
APPLE_FAMILY,ONLINE,NL-NH,3007.25,Weekly,2023-07-03,2023-07-09,KG,2.789,2.789
APPLE_FAMILY,ONLINE,NL-NH,3345.86,Weekly,2023-07-10,2023-07-16,KG,2.764,2.764
APPLE_FAMILY,ONLINE,NL-NH,2985.04,Weekly,2023-07-17,2023-07-23,KG,2.769,2.769
APPLE_FAMILY,ONLINE,NL-NH,3006.42,Weekly,2023-07-24,2023-07-30,KG,2.743,2.743
APPLE_FAMILY,ONLINE,NL-NH,2506.44,Weekly,2023-07-31,2023-08-06,KG,2.375,2.375
APPLE_FAMILY,ONLINE,NL-NH,3366.76,Weekly,2023-08-07,2023-08-13,KG,2.358,2.358
APPLE_FAMILY,ONLINE,NL-NH,3740.33,Weekly,2023-08-14,2023-08-20,KG,2.312,2.312
APPLE_FAMILY,ONLINE,NL-NH,3463.26,Weekly,2023-08-21,2023-08-27,KG,2.345,2.345
APPLE_FAMILY,ONLINE,NL-NH,3504.46,Weekly,2023-08-28,2023-09-03,KG,2.309,2.309
APPLE_FAMILY,ONLINE,NL-NH,3924.27,Weekly,2023-09-04,2023-09-10,KG,2.22,2.22
APPLE_FAMILY,ONLINE,NL-NH,3910.32,Weekly,2023-09-11,2023-09-17,KG,2.241,2.241
APPLE_FAMILY,ONLINE,NL-NH,3321.45,Weekly,2023-09-18,2023-09-24,KG,2.26,2.26
APPLE_FAMILY,ONLINE,NL-NH,4380.96,Weekly,2023-09-25,2023-10-01,KG,2.226,2.226
APPLE_FAMILY,ONLINE,NL-NH,4199.11,Weekly,2023-10-02,2023-10-08,KG,2.248,2.248
APPLE_FAMILY,ONLINE,NL-NH,3609.7,Weekly,2023-10-09,2023-10-15,KG,2.267,2.267
APPLE_FAMILY,ONLINE,NL-NH,3728.86,Weekly,2023-10-16,2023-10-22,KG,2.229,2.229
APPLE_FAMILY,ONLINE,NL-NH,3181.71,Weekly,2023-10-23,2023-10-29,KG,2.269,2.269
APPLE_FAMILY,ONLINE,NL-NH,3142.01,Weekly,2023-10-30,2023-11-05,KG,2.25,2.25
APPLE_FAMILY,ONLINE,NL-NH,3563.54,Weekly,2023-11-06,2023-11-12,KG,2.24,2.24
APPLE_FAMILY,ONLINE,NL-NH,3775.32,Weekly,2023-11-13,2023-11-19,KG,2.225,2.225
APPLE_FAMILY,ONLINE,NL-NH,4213.37,Weekly,2023-11-20,2023-11-26,KG,2.245,2.245
APPLE_FAMILY,ONLINE,NL-NH,3829.87,Weekly,2023-11-27,2023-12-03,KG,2.471,2.471
APPLE_FAMILY,ONLINE,NL-NH,3735.54,Weekly,2023-12-04,2023-12-10,KG,2.766,2.766
APPLE_FAMILY,ONLINE,NL-NH,4299.65,Weekly,2023-12-11,2023-12-17,KG,2.755,2.755
APPLE_FAMILY,ONLINE,NL-NH,3709.52,Weekly,2023-12-18,2023-12-24,KG,2.767,2.767
APPLE_FAMILY,ONLINE,NL-NH,3763.31,Weekly,2023-12-25,2023-12-31,KG,2.788,2.788
APPLE_FAMILY,ONLINE,NL-NH,3812.8,Weekly,2024-01-01,2024-01-07,KG,2.746,2.746
APPLE_FAMILY,ONLINE,NL-NH,4004.82,Weekly,2024-01-08,2024-01-14,KG,2.764,2.764
APPLE_FAMILY,ONLINE,NL-NH,4115.76,Weekly,2024-01-15,2024-01-21,KG,2.707,2.707
APPLE_FAMILY,ONLINE,NL-NH,4336.35,Weekly,2024-01-22,2024-01-28,KG,2.761,2.761
APPLE_FAMILY,ONLINE,NL-NH,4380.26,Weekly,2024-01-29,2024-02-04,KG,2.753,2.753
APPLE_FAMILY,ONLINE,NL-NH,3529.91,Weekly,2024-02-05,2024-02-11,KG,2.747,2.747
APPLE_FAMILY,ONLINE,NL-NH,3835.8,Weekly,2024-02-12,2024-02-18,KG,2.746,2.746
APPLE_FAMILY,ONLINE,NL-NH,3819.07,Weekly,2024-02-19,2024-02-25,KG,2.772,2.772
APPLE_FAMILY,ONLINE,NL-NH,3950.9900000000002,Weekly,2024-02-26,2024-03-03,KG,2.738,2.738
APPLE_FAMILY,ONLINE,NL-NH,4299.94,Weekly,2024-03-04,2024-03-10,KG,2.772,2.772
APPLE_FAMILY,ONLINE,NL-NH,3953.72,Weekly,2024-03-11,2024-03-17,KG,2.747,2.747
APPLE_FAMILY,ONLINE,NL-NH,3868.89,Weekly,2024-03-18,2024-03-24,KG,2.759,2.759
APPLE_FAMILY,ONLINE,NL-NH,3820.64,Weekly,2024-03-25,2024-03-31,KG,2.773,2.773
APPLE_FAMILY,ONLINE,NL-NH,3448.8900000000003,Weekly,2024-04-01,2024-04-07,KG,2.752,2.752
APPLE_FAMILY,ONLINE,NL-NH,4113.83,Weekly,2024-04-08,2024-04-14,KG,2.713,2.713
APPLE_FAMILY,ONLINE,NL-NH,3110.34,Weekly,2024-04-15,2024-04-21,KG,2.758,2.758
APPLE_FAMILY,ONLINE,NL-NH,3333.5,Weekly,2024-04-22,2024-04-28,KG,2.742,2.742
APPLE_FAMILY,ONLINE,NL-NH,3574.43,Weekly,2024-04-29,2024-05-05,KG,2.751,2.751
APPLE_FAMILY,ONLINE,NL-NH,3980.51,Weekly,2024-05-06,2024-05-12,KG,2.797,2.797
APPLE_FAMILY,ONLINE,NL-NH,3508.18,Weekly,2024-05-13,2024-05-19,KG,2.74,2.74
APPLE_FAMILY,ONLINE,NL-NH,2716.87,Weekly,2024-05-20,2024-05-26,KG,2.763,2.763
APPLE_FAMILY,ONLINE,NL-NH,2916.9700000000003,Weekly,2024-05-27,2024-06-02,KG,2.726,2.726
APPLE_FAMILY,ONLINE,NL-NH,3190.97,Weekly,2024-06-03,2024-06-09,KG,2.746,2.746
APPLE_FAMILY,ONLINE,NL-NH,2708.47,Weekly,2024-06-10,2024-06-16,KG,2.767,2.767
APPLE_FAMILY,ONLINE,NL-NH,3046.88,Weekly,2024-06-17,2024-06-23,KG,2.766,2.766
APPLE_FAMILY,ONLINE,NL-NH,3352.96,Weekly,2024-06-24,2024-06-30,KG,2.78,2.78
APPLE_FAMILY,ONLINE,NL-NH,2410.12,Weekly,2024-07-01,2024-07-07,KG,2.756,2.756
APPLE_FAMILY,ONLINE,NL-NH,2830.0,Weekly,2024-07-08,2024-07-14,KG,2.785,2.785
APPLE_FAMILY,ONLINE,NL-NH,2943.0099999999998,Weekly,2024-07-15,2024-07-21,KG,2.739,2.739
APPLE_FAMILY,ONLINE,NL-NH,3187.49,Weekly,2024-07-22,2024-07-28,KG,2.791,2.791
APPLE_FAMILY,ONLINE,NL-NH,3295.7200000000003,Weekly,2024-07-29,2024-08-04,KG,2.508,2.508
APPLE_FAMILY,ONLINE,NL-NH,3584.73,Weekly,2024-08-05,2024-08-11,KG,2.329,2.329
APPLE_FAMILY,ONLINE,NL-NH,3446.92,Weekly,2024-08-12,2024-08-18,KG,2.358,2.358
APPLE_FAMILY,ONLINE,NL-NH,3275.85,Weekly,2024-08-19,2024-08-25,KG,2.338,2.338
APPLE_FAMILY,ONLINE,NL-NH,3938.37,Weekly,2024-08-26,2024-09-01,KG,2.364,2.364
APPLE_FAMILY,ONLINE,NL-NH,3711.66,Weekly,2024-09-02,2024-09-08,KG,2.255,2.255
APPLE_FAMILY,ONLINE,NL-NH,3363.13,Weekly,2024-09-09,2024-09-15,KG,2.211,2.211
APPLE_FAMILY,ONLINE,NL-NH,4356.79,Weekly,2024-09-16,2024-09-22,KG,2.228,2.228
APPLE_FAMILY,ONLINE,NL-NH,3310.84,Weekly,2024-09-23,2024-09-29,KG,2.265,2.265
APPLE_FAMILY,ONLINE,NL-NH,3719.3199999999997,Weekly,2024-09-30,2024-10-06,KG,2.249,2.249
APPLE_FAMILY,ONLINE,NL-NH,3936.61,Weekly,2024-10-07,2024-10-13,KG,2.262,2.262
APPLE_FAMILY,ONLINE,NL-NH,4194.07,Weekly,2024-10-14,2024-10-20,KG,2.257,2.257
APPLE_FAMILY,ONLINE,NL-NH,4229.32,Weekly,2024-10-21,2024-10-27,KG,2.241,2.241
APPLE_FAMILY,ONLINE,NL-NH,4233.4800000000005,Weekly,2024-10-28,2024-11-03,KG,2.235,2.235
APPLE_FAMILY,ONLINE,NL-NH,4117.99,Weekly,2024-11-04,2024-11-10,KG,2.226,2.226
APPLE_FAMILY,ONLINE,NL-NH,4174.55,Weekly,2024-11-11,2024-11-17,KG,2.248,2.248
APPLE_FAMILY,ONLINE,NL-NH,3306.29,Weekly,2024-11-18,2024-11-24,KG,2.24,2.24
APPLE_FAMILY,ONLINE,NL-NH,4047.35,Weekly,2024-11-25,2024-12-01,KG,2.292,2.292
APPLE_FAMILY,ONLINE,NL-NH,3779.54,Weekly,2024-12-02,2024-12-08,KG,2.757,2.757
APPLE_FAMILY,ONLINE,NL-NH,4032.61,Weekly,2024-12-09,2024-12-15,KG,2.77,2.77
APPLE_FAMILY,ONLINE,NL-NH,3938.96,Weekly,2024-12-16,2024-12-22,KG,2.753,2.753
APPLE_FAMILY,ONLINE,NL-NH,4276.38,Weekly,2024-12-23,2024-12-29,KG,2.751,2.751
APPLE_FAMILY,ONLINE,NL-NH,4090.98,Weekly,2024-12-30,2025-01-05,KG,2.745,2.745
APPLE_FAMILY,ONLINE,NL-NH,3948.75,Weekly,2025-01-06,2025-01-12,KG,2.753,2.753
APPLE_FAMILY,ONLINE,NL-NH,4171.93,Weekly,2025-01-13,2025-01-19,KG,2.759,2.759
APPLE_FAMILY,ONLINE,NL-NH,4023.65,Weekly,2025-01-20,2025-01-26,KG,2.752,2.752
APPLE_FAMILY,ONLINE,NL-NH,4301.7,Weekly,2025-01-27,2025-02-02,KG,2.754,2.754
APPLE_FAMILY,ONLINE,NL-NH,4330.94,Weekly,2025-02-03,2025-02-09,KG,2.788,2.788
APPLE_FAMILY,ONLINE,NL-NH,3652.47,Weekly,2025-02-10,2025-02-16,KG,2.737,2.737
APPLE_FAMILY,ONLINE,NL-NH,4248.67,Weekly,2025-02-17,2025-02-23,KG,2.781,2.781
APPLE_FAMILY,ONLINE,NL-NH,4168.98,Weekly,2025-02-24,2025-03-02,KG,2.764,2.764
APPLE_FAMILY,ONLINE,NL-NH,4707.25,Weekly,2025-03-03,2025-03-09,KG,2.748,2.748
APPLE_FAMILY,ONLINE,NL-NH,4210.08,Weekly,2025-03-10,2025-03-16,KG,2.767,2.767
APPLE_FAMILY,ONLINE,NL-NH,4479.9,Weekly,2025-03-17,2025-03-23,KG,2.711,2.711
APPLE_FAMILY,ONLINE,NL-NH,4266.34,Weekly,2025-03-24,2025-03-30,KG,2.748,2.748
APPLE_FAMILY,ONLINE,NL-NH,4482.95,Weekly,2025-03-31,2025-04-06,KG,2.748,2.748
APPLE_FAMILY,ONLINE,NL-NH,4343.01,Weekly,2025-04-07,2025-04-13,KG,2.755,2.755
APPLE_FAMILY,ONLINE,NL-NH,3747.33,Weekly,2025-04-14,2025-04-20,KG,2.738,2.738
APPLE_FAMILY,ONLINE,NL-NH,3415.43,Weekly,2025-04-21,2025-04-27,KG,2.761,2.761
APPLE_FAMILY,ONLINE,NL-NH,4249.54,Weekly,2025-04-28,2025-05-04,KG,2.759,2.759
APPLE_FAMILY,ONLINE,NL-NH,3704.07,Weekly,2025-05-05,2025-05-11,KG,2.787,2.787
APPLE_FAMILY,ONLINE,NL-NH,3920.26,Weekly,2025-05-12,2025-05-18,KG,2.753,2.753
APPLE_FAMILY,ONLINE,NL-NH,3329.0699999999997,Weekly,2025-05-19,2025-05-25,KG,2.774,2.774
APPLE_FAMILY,ONLINE,NL-NH,3078.62,Weekly,2025-05-26,2025-06-01,KG,2.787,2.787
APPLE_FAMILY,ONLINE,NL-NH,2806.85,Weekly,2025-06-02,2025-06-08,KG,2.712,2.712
APPLE_FAMILY,ONLINE,NL-NH,3250.4700000000003,Weekly,2025-06-09,2025-06-15,KG,2.742,2.742
APPLE_FAMILY,ONLINE,NL-NH,3507.9900000000002,Weekly,2025-06-16,2025-06-22,KG,2.782,2.782
APPLE_FAMILY,ONLINE,NL-NH,3275.54,Weekly,2025-06-23,2025-06-29,KG,2.731,2.731
APPLE_FAMILY,ONLINE,NL-NH,3035.0,Weekly,2025-06-30,2025-07-06,KG,2.759,2.759
APPLE_FAMILY,ONLINE,NL-NH,3183.53,Weekly,2025-07-07,2025-07-13,KG,2.775,2.775
APPLE_FAMILY,ONLINE,NL-NH,3105.49,Weekly,2025-07-14,2025-07-20,KG,2.734,2.734
APPLE_FAMILY,ONLINE,NL-NH,3083.84,Weekly,2025-07-21,2025-07-27,KG,2.793,2.793
APPLE_FAMILY,ONLINE,NL-NH,3030.16,Weekly,2025-07-28,2025-08-03,KG,2.621,2.621
APPLE_FAMILY,ONLINE,NL-NH,3264.33,Weekly,2025-08-04,2025-08-10,KG,2.382,2.382
APPLE_FAMILY,ONLINE,NL-NH,3349.13,Weekly,2025-08-11,2025-08-17,KG,2.384,2.384
APPLE_FAMILY,ONLINE,NL-NH,3574.71,Weekly,2025-08-18,2025-08-24,KG,2.346,2.346
APPLE_FAMILY,ONLINE,NL-NH,3623.95,Weekly,2025-08-25,2025-08-31,KG,2.332,2.332
APPLE_FAMILY,ONLINE,NL-NH,3852.63,Weekly,2025-09-01,2025-09-07,KG,2.254,2.254
APPLE_FAMILY,ONLINE,NL-NH,3545.94,Weekly,2025-09-08,2025-09-14,KG,2.229,2.229
APPLE_FAMILY,ONLINE,NL-NH,3163.82,Weekly,2025-09-15,2025-09-21,KG,2.231,2.231
APPLE_FAMILY,ONLINE,NL-NH,4008.4700000000003,Weekly,2025-09-22,2025-09-28,KG,2.264,2.264
APPLE_FAMILY,ONLINE,NL-NH,3425.87,Weekly,2025-09-29,2025-10-05,KG,2.228,2.228
APPLE_FAMILY,ONLINE,NL-NH,4073.09,Weekly,2025-10-06,2025-10-12,KG,2.215,2.215
APPLE_FAMILY,ONLINE,NL-NH,4016.11,Weekly,2025-10-13,2025-10-19,KG,2.272,2.272
APPLE_FAMILY,ONLINE,NL-NH,3424.05,Weekly,2025-10-20,2025-10-26,KG,2.247,2.247
APPLE_FAMILY,ONLINE,NL-NH,3472.03,Weekly,2025-10-27,2025-11-02,KG,2.235,2.235
APPLE_FAMILY,ONLINE,NL-NH,4586.23,Weekly,2025-11-03,2025-11-09,KG,2.224,2.224
APPLE_FAMILY,ONLINE,NL-NH,3974.3,Weekly,2025-11-10,2025-11-16,KG,2.219,2.219
APPLE_FAMILY,ONLINE,NL-NH,3646.5299999999997,Weekly,2025-11-17,2025-11-23,KG,2.252,2.252
APPLE_FAMILY,ONLINE,NL-NH,4169.65,Weekly,2025-11-24,2025-11-30,KG,2.271,2.271
APPLE_FAMILY,ONLINE,NL-NH,4025.58,Weekly,2025-12-01,2025-12-07,KG,2.762,2.762
APPLE_FAMILY,ONLINE,NL-NH,4376.56,Weekly,2025-12-08,2025-12-14,KG,2.72,2.72
APPLE_FAMILY,ONLINE,NL-NH,4318.17,Weekly,2025-12-15,2025-12-21,KG,2.744,2.744
APPLE_FAMILY,ONLINE,NL-NH,4279.92,Weekly,2025-12-22,2025-12-28,KG,2.749,2.749
APPLE_FAMILY,ONLINE,NL-NH,3680.2,Weekly,2025-12-29,2026-01-04,KG,2.785,2.785
APPLE_FAMILY,ONLINE,NL-NH,3764.17,Weekly,2026-01-05,2026-01-11,KG,2.759,2.759
APPLE_FAMILY,ONLINE,NL-NH,4294.33,Weekly,2026-01-12,2026-01-18,KG,2.734,2.734
APPLE_FAMILY,ONLINE,NL-NH,4512.74,Weekly,2026-01-19,2026-01-25,KG,2.73,2.73
APPLE_FAMILY,ONLINE,NL-NH,3915.32,Weekly,2026-01-26,2026-02-01,KG,2.794,2.794
APPLE_FAMILY,ONLINE,NL-ZH,2520.37,Weekly,2023-01-30,2023-02-05,KG,2.854,2.854
APPLE_FAMILY,ONLINE,NL-ZH,4519.66,Weekly,2023-02-06,2023-02-12,KG,2.895,2.895
APPLE_FAMILY,ONLINE,NL-ZH,4338.08,Weekly,2023-02-13,2023-02-19,KG,2.802,2.802
APPLE_FAMILY,ONLINE,NL-ZH,4155.86,Weekly,2023-02-20,2023-02-26,KG,2.82,2.82
APPLE_FAMILY,ONLINE,NL-ZH,4145.34,Weekly,2023-02-27,2023-03-05,KG,2.829,2.829
