ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
APPLE_ELSTAR,ONLINE,NL-GE,102.41,Daily,2023-10-29,,KG,2.158,2.158
APPLE_ELSTAR,ONLINE,NL-GE,170.82,Daily,2023-10-30,,KG,2.032,2.032
APPLE_ELSTAR,ONLINE,NL-GE,133.21,Daily,2023-10-31,,KG,2.106,2.106
APPLE_ELSTAR,ONLINE,NL-GE,158.21,Daily,2023-11-01,,KG,2.044,2.044
APPLE_ELSTAR,ONLINE,NL-GE,135.8,Daily,2023-11-02,,KG,2.086,2.086
APPLE_ELSTAR,ONLINE,NL-GE,127.97999999999999,Daily,2023-11-03,,KG,2.271,2.271
APPLE_ELSTAR,ONLINE,NL-GE,135.06,Daily,2023-11-04,,KG,2.2,2.2
APPLE_ELSTAR,ONLINE,NL-GE,117.85,Daily,2023-11-05,,KG,2.124,2.124
APPLE_ELSTAR,ONLINE,NL-GE,197.34,Daily,2023-11-06,,KG,2.141,2.141
APPLE_ELSTAR,ONLINE,NL-GE,164.86,Daily,2023-11-07,,KG,1.975,1.975
APPLE_ELSTAR,ONLINE,NL-GE,97.78999999999999,Daily,2023-11-08,,KG,2.083,2.083
APPLE_ELSTAR,ONLINE,NL-GE,140.64000000000001,Daily,2023-11-09,,KG,2.269,2.269
APPLE_ELSTAR,ONLINE,NL-GE,106.6,Daily,2023-11-10,,KG,2.014,2.014
APPLE_ELSTAR,ONLINE,NL-GE,141.97,Daily,2023-11-11,,KG,1.999,1.999
APPLE_ELSTAR,ONLINE,NL-GE,165.83,Daily,2023-11-12,,KG,2.011,2.011
APPLE_ELSTAR,ONLINE,NL-GE,111.24000000000001,Daily,2023-11-13,,KG,2.063,2.063
APPLE_ELSTAR,ONLINE,NL-GE,165.63,Daily,2023-11-14,,KG,2.143,2.143
APPLE_ELSTAR,ONLINE,NL-GE,219.65,Daily,2023-11-15,,KG,2.065,2.065
APPLE_ELSTAR,ONLINE,NL-GE,141.57999999999998,Daily,2023-11-16,,KG,2.026,2.026
APPLE_ELSTAR,ONLINE,NL-GE,136.48,Daily,2023-11-17,,KG,2.166,2.166
APPLE_ELSTAR,ONLINE,NL-GE,92.21000000000001,Daily,2023-11-18,,KG,2.098,2.098
APPLE_ELSTAR,ONLINE,NL-GE,161.05,Daily,2023-11-19,,KG,2.104,2.104
APPLE_ELSTAR,ONLINE,NL-GE,146.96,Daily,2023-11-20,,KG,2.085,2.085
APPLE_ELSTAR,ONLINE,NL-GE,164.66,Daily,2023-11-21,,KG,2.015,2.015
APPLE_ELSTAR,ONLINE,NL-GE,132.29,Daily,2023-11-22,,KG,2.105,2.105
APPLE_ELSTAR,ONLINE,NL-GE,164.75,Daily,2023-11-23,,KG,2.23,2.23
APPLE_ELSTAR,ONLINE,NL-GE,172.03,Daily,2023-11-24,,KG,2.157,2.157
APPLE_ELSTAR,ONLINE,NL-GE,135.74,Daily,2023-11-25,,KG,2.139,2.139
APPLE_ELSTAR,ONLINE,NL-GE,123.50999999999999,Daily,2023-11-26,,KG,2.057,2.057
APPLE_ELSTAR,ONLINE,NL-GE,107.68,Daily,2023-11-27,,KG,2.11,2.11
APPLE_ELSTAR,ONLINE,NL-GE,157.22000000000003,Daily,2023-11-28,,KG,2.087,2.087
APPLE_ELSTAR,ONLINE,NL-GE,161.31,Daily,2023-11-29,,KG,2.041,2.041
APPLE_ELSTAR,ONLINE,NL-GE,159.13,Daily,2023-11-30,,KG,2.157,2.157
APPLE_ELSTAR,ONLINE,NL-GE,153.96,Daily,2023-12-01,,KG,2.612,2.612
APPLE_ELSTAR,ONLINE,NL-GE,137.84,Daily,2023-12-02,,KG,2.661,2.661
APPLE_ELSTAR,ONLINE,NL-GE,100.69,Daily,2023-12-03,,KG,2.587,2.587
APPLE_ELSTAR,ONLINE,NL-GE,111.63999999999999,Daily,2023-12-04,,KG,2.673,2.673
APPLE_ELSTAR,ONLINE,NL-GE,134.08,Daily,2023-12-05,,KG,2.653,2.653
APPLE_ELSTAR,ONLINE,NL-GE,140.3,Daily,2023-12-06,,KG,2.479,2.479
APPLE_ELSTAR,ONLINE,NL-GE,151.7,Daily,2023-12-07,,KG,2.543,2.543
APPLE_ELSTAR,ONLINE,NL-GE,150.41,Daily,2023-12-08,,KG,2.647,2.647
APPLE_ELSTAR,ONLINE,NL-GE,119.49000000000001,Daily,2023-12-09,,KG,2.645,2.645
APPLE_ELSTAR,ONLINE,NL-GE,116.31,Daily,2023-12-10,,KG,2.484,2.484
APPLE_ELSTAR,ONLINE,NL-GE,167.71,Daily,2023-12-11,,KG,2.477,2.477
APPLE_ELSTAR,ONLINE,NL-GE,131.76,Daily,2023-12-12,,KG,2.687,2.687
APPLE_ELSTAR,ONLINE,NL-GE,164.09,Daily,2023-12-13,,KG,2.812,2.812
APPLE_ELSTAR,ONLINE,NL-GE,162.75,Daily,2023-12-14,,KG,2.69,2.69
APPLE_ELSTAR,ONLINE,NL-GE,161.76,Daily,2023-12-15,,KG,2.415,2.415
APPLE_ELSTAR,ONLINE,NL-GE,133.39,Daily,2023-12-16,,KG,2.501,2.501
APPLE_ELSTAR,ONLINE,NL-GE,156.66,Daily,2023-12-17,,KG,2.846,2.846
APPLE_ELSTAR,ONLINE,NL-GE,161.92000000000002,Daily,2023-12-18,,KG,2.621,2.621
APPLE_ELSTAR,ONLINE,NL-GE,113.17,Daily,2023-12-19,,KG,2.626,2.626
APPLE_ELSTAR,ONLINE,NL-GE,112.83,Daily,2023-12-20,,KG,2.596,2.596
APPLE_ELSTAR,ONLINE,NL-GE,105.62,Daily,2023-12-21,,KG,2.514,2.514
APPLE_ELSTAR,ONLINE,NL-GE,136.0,Daily,2023-12-22,,KG,2.617,2.617
APPLE_ELSTAR,ONLINE,NL-GE,134.14,Daily,2023-12-23,,KG,2.735,2.735
APPLE_ELSTAR,ONLINE,NL-GE,105.67,Daily,2023-12-24,,KG,2.506,2.506
APPLE_ELSTAR,ONLINE,NL-GE,120.37,Daily,2023-12-25,,KG,2.533,2.533
APPLE_ELSTAR,ONLINE,NL-GE,159.92000000000002,Daily,2023-12-26,,KG,2.656,2.656
APPLE_ELSTAR,ONLINE,NL-GE,134.19,Daily,2023-12-27,,KG,2.333,2.333
APPLE_ELSTAR,ONLINE,NL-GE,170.35,Daily,2023-12-28,,KG,2.525,2.525
APPLE_ELSTAR,ONLINE,NL-GE,105.47999999999999,Daily,2023-12-29,,KG,2.608,2.608
APPLE_ELSTAR,ONLINE,NL-GE,169.15,Daily,2023-12-30,,KG,2.497,2.497
APPLE_ELSTAR,ONLINE,NL-GE,117.17999999999999,Daily,2023-12-31,,KG,2.711,2.711
APPLE_ELSTAR,ONLINE,NL-GE,181.69,Daily,2024-01-01,,KG,2.464,2.464
APPLE_ELSTAR,ONLINE,NL-GE,124.38,Daily,2024-01-02,,KG,2.693,2.693
APPLE_ELSTAR,ONLINE,NL-GE,155.06,Daily,2024-01-03,,KG,2.467,2.467
APPLE_ELSTAR,ONLINE,NL-GE,151.42000000000002,Daily,2024-01-04,,KG,2.538,2.538
APPLE_ELSTAR,ONLINE,NL-GE,119.25999999999999,Daily,2024-01-05,,KG,2.704,2.704
APPLE_ELSTAR,ONLINE,NL-GE,149.85,Daily,2024-01-06,,KG,2.504,2.504
APPLE_ELSTAR,ONLINE,NL-GE,120.7,Daily,2024-01-07,,KG,2.638,2.638
APPLE_ELSTAR,ONLINE,NL-GE,156.91,Daily,2024-01-08,,KG,2.748,2.748
APPLE_ELSTAR,ONLINE,NL-GE,145.6,Daily,2024-01-09,,KG,2.728,2.728
APPLE_ELSTAR,ONLINE,NL-GE,134.57999999999998,Daily,2024-01-10,,KG,2.568,2.568
APPLE_ELSTAR,ONLINE,NL-GE,163.16,Daily,2024-01-11,,KG,2.603,2.603
APPLE_ELSTAR,ONLINE,NL-GE,162.3,Daily,2024-01-12,,KG,2.604,2.604
APPLE_ELSTAR,ONLINE,NL-GE,133.19,Daily,2024-01-13,,KG,2.808,2.808
APPLE_ELSTAR,ONLINE,NL-GE,110.95,Daily,2024-01-14,,KG,2.662,2.662
APPLE_ELSTAR,ONLINE,NL-GE,151.57,Daily,2024-01-15,,KG,2.635,2.635
APPLE_ELSTAR,ONLINE,NL-GE,153.99,Daily,2024-01-16,,KG,2.587,2.587
APPLE_ELSTAR,ONLINE,NL-GE,159.5,Daily,2024-01-17,,KG,2.558,2.558
APPLE_ELSTAR,ONLINE,NL-GE,163.79999999999998,Daily,2024-01-18,,KG,2.634,2.634
APPLE_ELSTAR,ONLINE,NL-GE,158.71,Daily,2024-01-19,,KG,2.638,2.638
APPLE_ELSTAR,ONLINE,NL-GE,129.01999999999998,Daily,2024-01-20,,KG,2.483,2.483
APPLE_ELSTAR,ONLINE,NL-GE,138.51,Daily,2024-01-21,,KG,2.6,2.6
APPLE_ELSTAR,ONLINE,NL-GE,122.00999999999999,Daily,2024-01-22,,KG,2.618,2.618
APPLE_ELSTAR,ONLINE,NL-GE,144.2,Daily,2024-01-23,,KG,2.613,2.613
APPLE_ELSTAR,ONLINE,NL-GE,157.51999999999998,Daily,2024-01-24,,KG,2.577,2.577
APPLE_ELSTAR,ONLINE,NL-GE,153.86,Daily,2024-01-25,,KG,2.513,2.513
APPLE_ELSTAR,ONLINE,NL-GE,140.67000000000002,Daily,2024-01-26,,KG,2.713,2.713
APPLE_ELSTAR,ONLINE,NL-GE,179.28,Daily,2024-01-27,,KG,2.498,2.498
APPLE_ELSTAR,ONLINE,NL-GE,166.15,Daily,2024-01-28,,KG,2.56,2.56
APPLE_ELSTAR,ONLINE,NL-GE,173.39999999999998,Daily,2024-01-29,,KG,2.524,2.524
APPLE_ELSTAR,ONLINE,NL-GE,175.56,Daily,2024-01-30,,KG,2.713,2.713
APPLE_ELSTAR,ONLINE,NL-GE,160.29,Daily,2024-01-31,,KG,2.587,2.587
APPLE_ELSTAR,ONLINE,NL-GE,155.77999999999997,Daily,2024-02-01,,KG,2.562,2.562
APPLE_ELSTAR,ONLINE,NL-GE,178.41,Daily,2024-02-02,,KG,2.606,2.606
APPLE_ELSTAR,ONLINE,NL-GE,179.25,Daily,2024-02-03,,KG,2.451,2.451
APPLE_ELSTAR,ONLINE,NL-GE,94.86,Daily,2024-02-04,,KG,2.448,2.448
APPLE_ELSTAR,ONLINE,NL-GE,183.6,Daily,2024-02-05,,KG,2.629,2.629
APPLE_ELSTAR,ONLINE,NL-GE,153.34,Daily,2024-02-06,,KG,2.845,2.845
APPLE_ELSTAR,ONLINE,NL-GE,114.11,Daily,2024-02-07,,KG,2.501,2.501
APPLE_ELSTAR,ONLINE,NL-GE,126.88,Daily,2024-02-08,,KG,2.716,2.716
APPLE_ELSTAR,ONLINE,NL-GE,122.21000000000001,Daily,2024-02-09,,KG,2.536,2.536
APPLE_ELSTAR,ONLINE,NL-GE,116.14,Daily,2024-02-10,,KG,2.54,2.54
APPLE_ELSTAR,ONLINE,NL-GE,126.5,Daily,2024-02-11,,KG,2.525,2.525
APPLE_ELSTAR,ONLINE,NL-GE,207.23000000000002,Daily,2024-02-12,,KG,2.586,2.586
APPLE_ELSTAR,ONLINE,NL-GE,165.43,Daily,2024-02-13,,KG,2.414,2.414
APPLE_ELSTAR,ONLINE,NL-GE,127.44,Daily,2024-02-14,,KG,2.581,2.581
APPLE_ELSTAR,ONLINE,NL-GE,150.88,Daily,2024-02-15,,KG,2.516,2.516
APPLE_ELSTAR,ONLINE,NL-GE,182.68,Daily,2024-02-16,,KG,2.565,2.565
APPLE_ELSTAR,ONLINE,NL-GE,149.43,Daily,2024-02-17,,KG,2.638,2.638
APPLE_ELSTAR,ONLINE,NL-GE,103.73,Daily,2024-02-18,,KG,2.38,2.38
APPLE_ELSTAR,ONLINE,NL-GE,128.72,Daily,2024-02-19,,KG,2.36,2.36
APPLE_ELSTAR,ONLINE,NL-GE,160.71,Daily,2024-02-20,,KG,2.706,2.706
APPLE_ELSTAR,ONLINE,NL-GE,125.37,Daily,2024-02-21,,KG,2.697,2.697
APPLE_ELSTAR,ONLINE,NL-GE,121.71000000000001,Daily,2024-02-22,,KG,2.518,2.518
APPLE_ELSTAR,ONLINE,NL-GE,169.06,Daily,2024-02-23,,KG,2.768,2.768
APPLE_ELSTAR,ONLINE,NL-GE,126.25,Daily,2024-02-24,,KG,2.573,2.573
APPLE_ELSTAR,ONLINE,NL-GE,132.71,Daily,2024-02-25,,KG,2.702,2.702
APPLE_ELSTAR,ONLINE,NL-GE,113.2,Daily,2024-02-26,,KG,2.636,2.636
APPLE_ELSTAR,ONLINE,NL-GE,166.81,Daily,2024-02-27,,KG,2.523,2.523
APPLE_ELSTAR,ONLINE,NL-GE,149.73000000000002,Daily,2024-02-28,,KG,2.654,2.654
APPLE_ELSTAR,ONLINE,NL-GE,122.55000000000001,Daily,2024-02-29,,KG,2.635,2.635
APPLE_ELSTAR,ONLINE,NL-GE,151.24,Daily,2024-03-01,,KG,2.398,2.398
APPLE_ELSTAR,ONLINE,NL-GE,198.6,Daily,2024-03-02,,KG,2.536,2.536
APPLE_ELSTAR,ONLINE,NL-GE,148.18,Daily,2024-03-03,,KG,2.539,2.539
APPLE_ELSTAR,ONLINE,NL-GE,173.57,Daily,2024-03-04,,KG,2.628,2.628
APPLE_ELSTAR,ONLINE,NL-GE,155.93,Daily,2024-03-05,,KG,2.642,2.642
APPLE_ELSTAR,ONLINE,NL-GE,136.70999999999998,Daily,2024-03-06,,KG,2.729,2.729
APPLE_ELSTAR,ONLINE,NL-GE,183.85,Daily,2024-03-07,,KG,2.454,2.454
APPLE_ELSTAR,ONLINE,NL-GE,175.24,Daily,2024-03-08,,KG,2.703,2.703
APPLE_ELSTAR,ONLINE,NL-GE,181.97,Daily,2024-03-09,,KG,2.703,2.703
APPLE_ELSTAR,ONLINE,NL-GE,132.5,Daily,2024-03-10,,KG,2.672,2.672
APPLE_ELSTAR,ONLINE,NL-GE,121.96000000000001,Daily,2024-03-11,,KG,2.576,2.576
APPLE_ELSTAR,ONLINE,NL-GE,139.42,Daily,2024-03-12,,KG,2.62,2.62
APPLE_ELSTAR,ONLINE,NL-GE,141.89,Daily,2024-03-13,,KG,2.534,2.534
APPLE_ELSTAR,ONLINE,NL-GE,178.56,Daily,2024-03-14,,KG,2.74,2.74
APPLE_ELSTAR,ONLINE,NL-GE,177.9,Daily,2024-03-15,,KG,2.652,2.652
APPLE_ELSTAR,ONLINE,NL-GE,145.94,Daily,2024-03-16,,KG,2.565,2.565
APPLE_ELSTAR,ONLINE,NL-GE,163.86,Daily,2024-03-17,,KG,2.691,2.691
APPLE_ELSTAR,ONLINE,NL-GE,135.03,Daily,2024-03-18,,KG,2.591,2.591
APPLE_ELSTAR,ONLINE,NL-GE,178.36,Daily,2024-03-19,,KG,2.505,2.505
APPLE_ELSTAR,ONLINE,NL-GE,166.8,Daily,2024-03-20,,KG,2.594,2.594
APPLE_ELSTAR,ONLINE,NL-GE,153.95,Daily,2024-03-21,,KG,2.576,2.576
APPLE_ELSTAR,ONLINE,NL-GE,117.17,Daily,2024-03-22,,KG,2.493,2.493
APPLE_ELSTAR,ONLINE,NL-GE,138.74,Daily,2024-03-23,,KG,2.462,2.462
APPLE_ELSTAR,ONLINE,NL-GE,85.69,Daily,2024-03-24,,KG,2.651,2.651
APPLE_ELSTAR,ONLINE,NL-GE,180.26999999999998,Daily,2024-03-25,,KG,2.465,2.465
APPLE_ELSTAR,ONLINE,NL-GE,162.39,Daily,2024-03-26,,KG,2.482,2.482
APPLE_ELSTAR,ONLINE,NL-GE,116.91,Daily,2024-03-27,,KG,2.548,2.548
APPLE_ELSTAR,ONLINE,NL-GE,147.8,Daily,2024-03-28,,KG,2.584,2.584
APPLE_ELSTAR,ONLINE,NL-GE,130.45,Daily,2024-03-29,,KG,2.731,2.731
APPLE_ELSTAR,ONLINE,NL-GE,107.57,Daily,2024-03-30,,KG,2.636,2.636
APPLE_ELSTAR,ONLINE,NL-GE,139.09,Daily,2024-03-31,,KG,2.669,2.669
APPLE_ELSTAR,ONLINE,NL-GE,129.91,Daily,2024-04-01,,KG,2.727,2.727
APPLE_ELSTAR,ONLINE,NL-GE,139.68,Daily,2024-04-02,,KG,2.66,2.66
APPLE_ELSTAR,ONLINE,NL-GE,108.47999999999999,Daily,2024-04-03,,KG,2.665,2.665
APPLE_ELSTAR,ONLINE,NL-GE,106.97,Daily,2024-04-04,,KG,2.615,2.615
APPLE_ELSTAR,ONLINE,NL-GE,137.62,Daily,2024-04-05,,KG,2.681,2.681
APPLE_ELSTAR,ONLINE,NL-GE,171.55,Daily,2024-04-06,,KG,2.454,2.454
APPLE_ELSTAR,ONLINE,NL-GE,190.25,Daily,2024-04-07,,KG,2.566,2.566
APPLE_ELSTAR,ONLINE,NL-GE,173.24,Daily,2024-04-08,,KG,2.559,2.559
APPLE_ELSTAR,ONLINE,NL-GE,137.51999999999998,Daily,2024-04-09,,KG,2.718,2.718
APPLE_ELSTAR,ONLINE,NL-GE,149.38,Daily,2024-04-10,,KG,2.545,2.545
APPLE_ELSTAR,ONLINE,NL-GE,92.80000000000001,Daily,2024-04-11,,KG,2.515,2.515
APPLE_ELSTAR,ONLINE,NL-GE,148.57999999999998,Daily,2024-04-12,,KG,2.61,2.61
APPLE_ELSTAR,ONLINE,NL-GE,186.66,Daily,2024-04-13,,KG,2.469,2.469
APPLE_ELSTAR,ONLINE,NL-GE,120.53,Daily,2024-04-14,,KG,2.677,2.677
APPLE_ELSTAR,ONLINE,NL-GE,106.22,Daily,2024-04-15,,KG,2.59,2.59
APPLE_ELSTAR,ONLINE,NL-GE,90.78999999999999,Daily,2024-04-16,,KG,2.632,2.632
APPLE_ELSTAR,ONLINE,NL-GE,133.10000000000002,Daily,2024-04-17,,KG,2.443,2.443
APPLE_ELSTAR,ONLINE,NL-GE,133.91,Daily,2024-04-18,,KG,2.611,2.611
APPLE_ELSTAR,ONLINE,NL-GE,86.9,Daily,2024-04-19,,KG,2.602,2.602
APPLE_ELSTAR,ONLINE,NL-GE,102.34,Daily,2024-04-20,,KG,2.613,2.613
APPLE_ELSTAR,ONLINE,NL-GE,132.92000000000002,Daily,2024-04-21,,KG,2.598,2.598
APPLE_ELSTAR,ONLINE,NL-GE,121.6,Daily,2024-04-22,,KG,2.672,2.672
APPLE_ELSTAR,ONLINE,NL-GE,138.17000000000002,Daily,2024-04-23,,KG,2.756,2.756
APPLE_ELSTAR,ONLINE,NL-GE,131.11,Daily,2024-04-24,,KG,2.532,2.532
APPLE_ELSTAR,ONLINE,NL-GE,115.13,Daily,2024-04-25,,KG,2.511,2.511
APPLE_ELSTAR,ONLINE,NL-GE,110.68,Daily,2024-04-26,,KG,2.417,2.417
APPLE_ELSTAR,ONLINE,NL-GE,110.28,Daily,2024-04-27,,KG,2.475,2.475
APPLE_ELSTAR,ONLINE,NL-GE,122.48,Daily,2024-04-28,,KG,2.71,2.71
APPLE_ELSTAR,ONLINE,NL-GE,167.8,Daily,2024-04-29,,KG,2.668,2.668
APPLE_ELSTAR,ONLINE,NL-GE,175.27,Daily,2024-04-30,,KG,2.758,2.758
APPLE_ELSTAR,ONLINE,NL-GE,159.37,Daily,2024-05-01,,KG,2.574,2.574
APPLE_ELSTAR,ONLINE,NL-GE,143.57,Daily,2024-05-02,,KG,2.467,2.467
APPLE_ELSTAR,ONLINE,NL-GE,89.61,Daily,2024-05-03,,KG,2.893,2.893
APPLE_ELSTAR,ONLINE,NL-GE,104.69999999999999,Daily,2024-05-04,,KG,2.664,2.664
APPLE_ELSTAR,ONLINE,NL-GE,119.27000000000001,Daily,2024-05-05,,KG,2.728,2.728
APPLE_ELSTAR,ONLINE,NL-GE,150.97,Daily,2024-05-06,,KG,2.627,2.627
APPLE_ELSTAR,ONLINE,NL-GE,171.56,Daily,2024-05-07,,KG,2.492,2.492
APPLE_ELSTAR,ONLINE,NL-GE,137.41,Daily,2024-05-08,,KG,2.589,2.589
APPLE_ELSTAR,ONLINE,NL-GE,129.09,Daily,2024-05-09,,KG,2.558,2.558
APPLE_ELSTAR,ONLINE,NL-GE,164.73000000000002,Daily,2024-05-10,,KG,2.598,2.598
APPLE_ELSTAR,ONLINE,NL-GE,142.43,Daily,2024-05-11,,KG,2.735,2.735
APPLE_ELSTAR,ONLINE,NL-GE,125.32,Daily,2024-05-12,,KG,2.54,2.54
APPLE_ELSTAR,ONLINE,NL-GE,150.77,Daily,2024-05-13,,KG,2.456,2.456
APPLE_ELSTAR,ONLINE,NL-GE,167.5,Daily,2024-05-14,,KG,2.528,2.528
APPLE_ELSTAR,ONLINE,NL-GE,164.51,Daily,2024-05-15,,KG,2.506,2.506
APPLE_ELSTAR,ONLINE,NL-GE,117.58,Daily,2024-05-16,,KG,2.554,2.554
APPLE_ELSTAR,ONLINE,NL-GE,116.13,Daily,2024-05-17,,KG,2.443,2.443
APPLE_ELSTAR,ONLINE,NL-GE,115.35,Daily,2024-05-18,,KG,2.588,2.588
APPLE_ELSTAR,ONLINE,NL-GE,131.43,Daily,2024-05-19,,KG,2.689,2.689
APPLE_ELSTAR,ONLINE,NL-GE,131.94,Daily,2024-05-20,,KG,2.629,2.629
APPLE_ELSTAR,ONLINE,NL-GE,92.80000000000001,Daily,2024-05-21,,KG,2.785,2.785
APPLE_ELSTAR,ONLINE,NL-GE,66.28,Daily,2024-05-22,,KG,2.634,2.634
APPLE_ELSTAR,ONLINE,NL-GE,132.3,Daily,2024-05-23,,KG,2.894,2.894
APPLE_ELSTAR,ONLINE,NL-GE,85.09,Daily,2024-05-24,,KG,2.705,2.705
APPLE_ELSTAR,ONLINE,NL-GE,103.56,Daily,2024-05-25,,KG,2.633,2.633
APPLE_ELSTAR,ONLINE,NL-GE,106.11,Daily,2024-05-26,,KG,2.77,2.77
APPLE_ELSTAR,ONLINE,NL-GE,89.69,Daily,2024-05-27,,KG,2.429,2.429
APPLE_ELSTAR,ONLINE,NL-GE,92.02000000000001,Daily,2024-05-28,,KG,2.508,2.508
APPLE_ELSTAR,ONLINE,NL-GE,95.4,Daily,2024-05-29,,KG,2.617,2.617
APPLE_ELSTAR,ONLINE,NL-GE,124.47,Daily,2024-05-30,,KG,2.521,2.521
APPLE_ELSTAR,ONLINE,NL-GE,135.77,Daily,2024-05-31,,KG,2.486,2.486
APPLE_ELSTAR,ONLINE,NL-GE,90.55,Daily,2024-06-01,,KG,2.501,2.501
APPLE_ELSTAR,ONLINE,NL-GE,104.84,Daily,2024-06-02,,KG,2.607,2.607
APPLE_ELSTAR,ONLINE,NL-GE,99.9,Daily,2024-06-03,,KG,2.659,2.659
APPLE_ELSTAR,ONLINE,NL-GE,119.59,Daily,2024-06-04,,KG,2.685,2.685
APPLE_ELSTAR,ONLINE,NL-GE,148.24,Daily,2024-06-05,,KG,2.613,2.613
APPLE_ELSTAR,ONLINE,NL-GE,132.67000000000002,Daily,2024-06-06,,KG,2.52,2.52
APPLE_ELSTAR,ONLINE,NL-GE,136.82999999999998,Daily,2024-06-07,,KG,2.813,2.813
APPLE_ELSTAR,ONLINE,NL-GE,104.53999999999999,Daily,2024-06-08,,KG,2.619,2.619
APPLE_ELSTAR,ONLINE,NL-GE,134.23,Daily,2024-06-09,,KG,2.78,2.78
APPLE_ELSTAR,ONLINE,NL-GE,70.47,Daily,2024-06-10,,KG,2.746,2.746
APPLE_ELSTAR,ONLINE,NL-GE,117.59,Daily,2024-06-11,,KG,2.556,2.556
APPLE_ELSTAR,ONLINE,NL-GE,110.21000000000001,Daily,2024-06-12,,KG,2.641,2.641
APPLE_ELSTAR,ONLINE,NL-GE,135.96,Daily,2024-06-13,,KG,2.516,2.516
APPLE_ELSTAR,ONLINE,NL-GE,84.36,Daily,2024-06-14,,KG,2.732,2.732
APPLE_ELSTAR,ONLINE,NL-GE,95.38000000000001,Daily,2024-06-15,,KG,2.511,2.511
APPLE_ELSTAR,ONLINE,NL-GE,100.28,Daily,2024-06-16,,KG,2.5,2.5
APPLE_ELSTAR,ONLINE,NL-GE,117.39,Daily,2024-06-17,,KG,2.469,2.469
APPLE_ELSTAR,ONLINE,NL-GE,63.79,Daily,2024-06-18,,KG,2.542,2.542
APPLE_ELSTAR,ONLINE,NL-GE,114.49,Daily,2024-06-19,,KG,2.622,2.622
APPLE_ELSTAR,ONLINE,NL-GE,112.06,Daily,2024-06-20,,KG,2.707,2.707
APPLE_ELSTAR,ONLINE,NL-GE,100.55,Daily,2024-06-21,,KG,2.745,2.745
APPLE_ELSTAR,ONLINE,NL-GE,133.68,Daily,2024-06-22,,KG,2.627,2.627
APPLE_ELSTAR,ONLINE,NL-GE,110.28999999999999,Daily,2024-06-23,,KG,2.702,2.702
APPLE_ELSTAR,ONLINE,NL-GE,121.53999999999999,Daily,2024-06-24,,KG,2.55,2.55
APPLE_ELSTAR,ONLINE,NL-GE,104.12,Daily,2024-06-25,,KG,2.685,2.685
APPLE_ELSTAR,ONLINE,NL-GE,114.63,Daily,2024-06-26,,KG,2.425,2.425
APPLE_ELSTAR,ONLINE,NL-GE,120.91999999999999,Daily,2024-06-27,,KG,2.556,2.556
APPLE_ELSTAR,ONLINE,NL-GE,114.42,Daily,2024-06-28,,KG,2.672,2.672
APPLE_ELSTAR,ONLINE,NL-GE,119.53,Daily,2024-06-29,,KG,2.388,2.388
APPLE_ELSTAR,ONLINE,NL-GE,63.54,Daily,2024-06-30,,KG,2.573,2.573
APPLE_ELSTAR,ONLINE,NL-GE,124.44,Daily,2024-07-01,,KG,2.529,2.529
APPLE_ELSTAR,ONLINE,NL-GE,93.35,Daily,2024-07-02,,KG,2.749,2.749
APPLE_ELSTAR,ONLINE,NL-GE,101.34,Daily,2024-07-03,,KG,2.406,2.406
APPLE_ELSTAR,ONLINE,NL-GE,122.07,Daily,2024-07-04,,KG,2.737,2.737
APPLE_ELSTAR,ONLINE,NL-GE,94.23,Daily,2024-07-05,,KG,2.584,2.584
APPLE_ELSTAR,ONLINE,NL-GE,119.65,Daily,2024-07-06,,KG,2.756,2.756
APPLE_ELSTAR,ONLINE,NL-GE,94.38,Daily,2024-07-07,,KG,2.692,2.692
APPLE_ELSTAR,ONLINE,NL-GE,135.56,Daily,2024-07-08,,KG,2.633,2.633
APPLE_ELSTAR,ONLINE,NL-GE,138.69,Daily,2024-07-09,,KG,2.486,2.486
APPLE_ELSTAR,ONLINE,NL-GE,117.82,Daily,2024-07-10,,KG,2.675,2.675
APPLE_ELSTAR,ONLINE,NL-GE,142.95,Daily,2024-07-11,,KG,2.732,2.732
APPLE_ELSTAR,ONLINE,NL-GE,68.54,Daily,2024-07-12,,KG,2.883,2.883
APPLE_ELSTAR,ONLINE,NL-GE,107.52000000000001,Daily,2024-07-13,,KG,2.608,2.608
APPLE_ELSTAR,ONLINE,NL-GE,125.96000000000001,Daily,2024-07-14,,KG,2.537,2.537
APPLE_ELSTAR,ONLINE,NL-GE,100.51,Daily,2024-07-15,,KG,2.849,2.849
APPLE_ELSTAR,ONLINE,NL-GE,119.02000000000001,Daily,2024-07-16,,KG,2.609,2.609
APPLE_ELSTAR,ONLINE,NL-GE,126.59,Daily,2024-07-17,,KG,2.705,2.705
APPLE_ELSTAR,ONLINE,NL-GE,130.14,Daily,2024-07-18,,KG,2.703,2.703
APPLE_ELSTAR,ONLINE,NL-GE,132.25,Daily,2024-07-19,,KG,2.75,2.75
APPLE_ELSTAR,ONLINE,NL-GE,122.55,Daily,2024-07-20,,KG,2.481,2.481
APPLE_ELSTAR,ONLINE,NL-GE,91.77,Daily,2024-07-21,,KG,2.613,2.613
APPLE_ELSTAR,ONLINE,NL-GE,130.71,Daily,2024-07-22,,KG,2.542,2.542
APPLE_ELSTAR,ONLINE,NL-GE,99.52,Daily,2024-07-23,,KG,2.663,2.663
